date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,temperature,power
2019-4-8,12:45,63.55,0,16.41,32.09,12.2289,1.42182
2019-4-8,13:00,55.31,0,16.61,31.06,12.36296,1.28234
2019-4-8,13:15,52.44,0,16.83,30.72,12.56604,1.599801
2019-4-8,13:30,65.27,0,17.07,31.32,12.70218,2.169016
2019-4-8,13:45,107.42,0,17.47,31.27,12.97187,2.013594
2019-4-8,14:00,124.09,0,17.75,30.82,13.24371,2.236938
2019-4-8,14:15,140.46,0,18.06,30.24,13.65037,2.348336
2019-4-8,14:30,76,0,17.88,30.67,13.51445,2.525359
2019-4-8,14:45,57.37,0,17.83,31.04,13.58236,2.420852
2019-4-8,15:00,47.39,0,17.76,31.77,13.98373,2.10793
2019-4-8,15:15,41.22,0,17.62,33.18,14.05395,1.91975
2019-4-8,15:30,33.14,0,17.31,35.44,13.91432,1.57984
2019-4-8,15:45,42.6,0.12,17,38.13,14.05026,1.842586
2019-4-8,16:00,31.39,0,16.51,41.42,14.05194,1.435656
2019-4-8,16:15,30.36,0,16.08,44.89,14.05068,1.630863
2019-4-8,16:30,26.51,0,15.68,48.21,13.98367,1.268367
2019-4-8,16:45,20.33,0,15.36,50.88,13.98237,1.442629
2019-4-8,17:00,24.29,0,15.2,52.58,13.91729,0.614414
2019-4-8,17:15,10.62,0,14.93,54.13,13.64374,0.599594
2019-4-8,17:30,12.42,0,14.8,55.04,13.51006,0.288572
2019-4-8,17:45,18.54,7.85,14.56,55.7,13.17281,0.170728
2019-4-8,18:00,20.32,9.77,14.31,53.97,12.56326,0.076974
2019-4-8,18:15,8.78,1.95,14.13,51.23,12.3599,0.05647
2019-4-8,18:30,1.93,0,13.9,49.35,12.49575,0
2019-4-8,18:45,0,0,13.67,49.01,12.49791,0
2019-4-8,19:00,0,0,13.47,49.51,11.48211,0
2019-4-8,19:15,0,0,13.35,49.78,10.87159,0
2019-4-8,19:30,0,0,13.24,49.7,11.27839,0
2019-4-8,19:45,0,0,13.05,48.74,10.39875,0
2019-4-8,20:00,0,0,12.32,48.47,10.19526,0
2019-4-8,20:15,0,0,11.29,51.51,10.46697,0
2019-4-8,20:30,0,0,10.45,57.2,10.2632,0
2019-4-8,20:45,0,0,9.82,63.61,10.05943,0
2019-4-8,21:00,0,0,9.24,70.42,9.71981,0
2019-4-8,21:15,0,0,8.73,75.98,9.583965,0
2019-4-8,21:30,0,0,8.37,79.61,9.583965,0
2019-4-8,21:45,0,0,8.1,81.9,9.449799,0
2019-4-8,22:00,0,0,7.86,83.5,9.244507,0
2019-4-8,22:15,0,0,7.59,84.84,9.176453,0
2019-4-8,22:30,0,0,7.27,86.06,8.70163,0
2019-4-8,22:45,0,0,6.97,86.62,8.50098,0
2019-4-8,23:00,0,0,6.76,86.8,7.892891,0
2019-4-8,23:15,0,0,6.58,88.1,7.418118,0
2019-4-8,23:30,0,0,6.16,90.64,7.146713,0
2019-4-8,23:45,0,0,5.98,90.67,6.874992,0
2019-4-9,0:00,0,0,5.79,81.66,6.603256,0
2019-4-9,0:15,0,0,5.67,81.42,6.399452,0
2019-4-9,0:30,0,0,5.42,82.07,6.162,0
2019-4-9,0:45,0,0,5.09,84.12,5.923908,0
2019-4-9,1:00,0,0,4.86,85.24,5.652168,0
2019-4-9,1:15,0,0,4.69,86.03,5.720104,0
2019-4-9,1:30,0,0,4.51,87.43,5.720104,0
2019-4-9,1:45,0,0,4.38,88.7,5.448364,0
2019-4-9,2:00,0,0,4.3,89.32,5.312492,0
2019-4-9,2:15,0,0,4.2,90.3,5.176624,0
2019-4-9,2:30,0,0,4.09,91.25,5.040756,0
2019-4-9,2:45,0,0,4.06,91.27,5.176624,0
2019-4-9,3:00,0,0,4.07,90.78,5.176624,0
2019-4-9,3:15,0,0,4,90.78,5.24456,0
2019-4-9,3:30,0,0,3.79,91.44,5.040756,0
2019-4-9,3:45,0,0,3.8,91.25,5.108688,0
2019-4-9,4:00,0,0,3.79,91.23,5.108688,0
2019-4-9,4:15,0,0,3.7,91.41,5.176624,0
2019-4-9,4:30,0,0,3.59,91.6,5.24456,0
2019-4-9,4:45,0,0,3.46,91.71,5.176624,0
2019-4-9,5:00,0,0,3.26,91.83,5.24456,0
2019-4-9,5:15,0,0,3.01,92.01,5.040756,0
2019-4-9,5:30,0,0,2.77,92.12,5.108688,0
2019-4-9,5:45,0,0,2.63,92.41,5.108688,0
2019-4-9,6:00,0,0,2.68,92.64,4.97282,0
2019-4-9,6:15,1.03,0,2.93,92.67,4.97282,0
2019-4-9,6:30,1.87,0,3.32,92.57,5.108688,0
2019-4-9,6:45,3.17,0,3.69,92.3,5.108688,0
2019-4-9,7:00,3.88,0,3.97,92.16,5.108688,0
2019-4-9,7:15,5.6,0,4.2,92.14,5.176624,0
2019-4-9,7:30,7.46,0,4.37,91.27,5.176624,0
2019-4-9,7:45,9.75,0,4.29,90.07,4.904884,0.077887
2019-4-9,8:00,9.74,0,4.08,89.27,4.565212,0.198659
2019-4-9,8:15,9.75,0,3.91,89.18,4.42934,0.200508
2019-4-9,8:30,10.74,0,3.85,89.3,4.565212,0.283965
2019-4-9,8:45,13.93,0,3.87,89.33,4.70108,0.45191
2019-4-9,9:00,14.7,0,3.84,89.48,4.836952,0.357711
2019-4-9,9:15,17.23,0,3.84,89.86,4.633148,0.45876
2019-4-9,9:30,17.23,0,3.98,90.2,4.633148,0.815527
2019-4-9,9:45,19.44,0,4.19,89.76,4.633411,0.77752
2019-4-9,10:00,23.42,0,4.23,88.6,4.701115,0.582066
2019-4-9,10:15,30.45,0,4.1,87.67,4.565231,0.924301
2019-4-9,10:30,36.15,0,4.04,87.2,4.56562,1.144035
2019-4-9,10:45,44.15,0,4.14,86.74,4.565266,1.267246
2019-4-9,11:00,46.9,0,4.3,86.1,4.361427,1.156586
2019-4-9,11:15,62.84,0,4.55,85.1,4.633167,1.708438
2019-4-9,11:30,75.32,0,4.81,84.34,4.769035,1.804906
2019-4-9,11:45,109.69,0,5.28,82.85,4.904903,2.702985
2019-4-9,12:00,122.93,0,5.73,81.42,5.040775,2.383883
2019-4-9,12:15,126.21,0,6.24,79.71,5.176643,2.77375
2019-4-9,12:30,101.79,0,6.64,78.21,5.380447,2.457
2019-4-9,12:45,99.87,0,6.95,77.04,5.652187,2.369281
2019-4-9,13:00,110,0,7.15,76.38,6.059795,2.015727
2019-4-9,13:15,113.47,0,7.28,75.76,5.991863,2.857258
2019-4-9,13:30,106.21,0,7.36,75.06,6.127731,4.442156
2019-4-9,13:45,121.54,0,7.57,73.91,6.467407,3.057797
2019-4-9,14:00,97.43,0,7.57,74.17,6.739143,3.412227
2019-4-9,14:15,94.38,0,7.69,74.03,6.942951,1.876492
2019-4-9,14:30,85.01,0,7.8,73.75,6.875015,2.002547
2019-4-9,14:45,59.01,0,7.75,74.24,6.739143,2.318422
2019-4-9,15:00,50.58,0,7.78,74.72,7.146755,3.247289
2019-4-9,15:15,48.18,0,7.85,74.85,7.078819,1.607348
2019-4-9,15:30,71.34,0,8.1,72.97,7.282623,1.182863
2019-4-9,15:45,81.73,0.28,8.22,70.7,7.350559,1.59507
2019-4-9,16:00,84.58,8.87,8.27,69.26,7.554363,1.986086
2019-4-9,16:15,106.62,51.73,8.43,68.23,7.554363,0.60133
2019-4-9,16:30,82.22,24.96,8.4,68.04,7.486427,0.624709
2019-4-9,16:45,78.04,33.48,8.49,68.03,7.554363,0.433152
2019-4-9,17:00,35.13,10.71,8.26,70.31,7.486427,0.388302
2019-4-9,17:15,31.44,13.31,8.35,70.98,7.690231,0.454316
2019-4-9,17:30,39.29,23.78,8.38,71.26,7.690231,0.659285
2019-4-9,17:45,16.27,0.43,8.19,73.53,7.758167,0.250619
2019-4-9,18:00,9.25,0.03,7.94,77.33,7.690231,0.129415
2019-4-9,18:15,3.11,0.01,7.7,80.74,7.758167,0.070181
2019-4-9,18:30,2.22,0.25,7.64,81.61,7.690231,0
2019-4-9,18:45,0,0,7.44,82.07,7.486427,0
2019-4-9,19:00,0,0,7.06,83.49,7.554363,0
2019-4-9,19:15,0,0,6.83,84.57,7.350559,0
2019-4-9,19:30,0,0,6.89,84.11,7.146755,0
2019-4-9,19:45,0,0,6.85,84.08,6.875015,0
2019-4-9,20:00,0,0,6.89,84.04,6.467407,0
2019-4-9,20:15,0,0,7.01,83.8,6.467407,0
2019-4-9,20:30,0,0,6.97,84.18,6.331535,0
2019-4-9,20:45,0,0,7.04,84.05,6.059795,0
2019-4-9,21:00,0,0,6.91,84.67,5.991863,0
2019-4-9,21:15,0,0,6.72,85.5,5.923927,0
2019-4-9,21:30,0,0,6.47,86.97,5.855991,0
2019-4-9,21:45,0,0,6.34,87.96,5.720123,0
2019-4-9,22:00,0,0,5.95,90.17,5.591,0
2019-4-9,22:15,0,0,5.61,91.95,5.312515,0
2019-4-9,22:30,0,0,5.29,93.15,5.380447,0
2019-4-9,22:45,0,0,5,94.11,5.244579,0
2019-4-9,23:00,0,0,4.73,94.81,5.246113,0
2019-4-9,23:15,0,0,4.48,95.26,5.110405,0
2019-4-9,23:30,0,0,4.25,95.49,4.975365,0
2019-4-9,23:45,0,0,4.05,95.47,4.634586,0
2019-4-10,0:00,0,0,2.68,75.59,4.842014,0
2019-4-10,0:15,0,0,2.55,76.33,4.706993,0
2019-4-10,0:30,0,0,2.41,77.15,4.776081,0
2019-4-10,0:45,0,0,2.26,77.93,4.708431,0
2019-4-10,1:00,0,0,2.1,78.77,4.640709,0
2019-4-10,1:15,0,0,1.95,79.56,4.508148,0
2019-4-10,1:30,0,0,1.79,80.35,4.642395,0
2019-4-10,1:45,0,0,1.63,81.24,4.375172,0
2019-4-10,2:00,0,0,1.52,81.81,4.508438,0
2019-4-10,2:15,0,0,1.42,82.28,4.440941,0
2019-4-10,2:30,0,0,1.34,82.63,3.832039,0
2019-4-10,2:45,0,0,1.29,82.78,3.492966,0
2019-4-10,3:00,0,0,1.25,82.79,3.357101,0
2019-4-10,3:15,0,0,1.23,82.68,3.628933,0
2019-4-10,3:30,0,0,1.22,82.48,3.696297,0
2019-4-10,3:45,0,0,1.19,82.41,3.152988,0
2019-4-10,4:00,0,0,1.18,82.21,3.425045,0
2019-4-10,4:15,0,0,1.1,82.4,3.288555,0
2019-4-10,4:30,0,0,1.04,82.48,3.152809,0
2019-4-10,4:45,0,0,0.96,82.71,3.016983,0
2019-4-10,5:00,0,0,0.96,82.45,2.813427,0
2019-4-10,5:15,0,0,0.93,82.29,2.948196,0
2019-4-10,5:30,0,0,1.01,81.56,2.540077,0
2019-4-10,5:45,0,0,1.06,80.87,2.74514,0
2019-4-10,6:00,0,0,1.14,80.1,2.949341,0
2019-4-10,6:15,24.56,12.57,1.28,79.3,3.152935,0.322273
2019-4-10,6:30,55.74,38.61,1.49,78.45,3.357082,0.74632
2019-4-10,6:45,111.31,86.58,1.9,76.48,3.696892,0.997664
2019-4-10,7:00,150.3,121.75,2.56,74.12,4.240555,2.092234
2019-4-10,7:15,208.38,175.48,3.55,70.81,5.190746,3.159734
2019-4-10,7:30,246.63,211.44,4.31,66.01,5.796486,4.204047
2019-4-10,7:45,304.41,266.2,5.05,63.95,6.740139,5.341766
2019-4-10,8:00,343.55,303.49,5.96,61.31,7.758251,7.099422
2019-4-10,8:15,402.18,359.56,6.71,56.73,8.777187,7.614906
2019-4-10,8:30,441.32,397.08,7.41,55.22,9.178524,8.388625
2019-4-10,8:45,496.77,450.49,8.14,51.47,9.720009,10.46828
2019-4-10,9:00,532.04,484.56,8.69,49.94,10.32495,11.19038
2019-4-10,9:15,581.71,532.69,9.19,47.38,10.52658,10.42278
2019-4-10,9:30,612.94,562.98,9.63,46.5,11.80922,13.05434
2019-4-10,9:45,656.69,605.49,10.12,45.45,11.12896,13.39122
2019-4-10,10:00,683.72,631.79,10.52,43.53,11.60473,14.55606
2019-4-10,10:15,720.76,667.84,10.9,42.77,12.2832,14.92488
2019-4-10,10:30,742.99,689.5,11.3,42.01,12.28316,14.55694
2019-4-10,10:45,772.54,718.29,11.7,40.76,12.14735,13.44963
2019-4-10,11:00,789.61,734.93,12.02,39.88,12.01155,11.07356
2019-4-10,11:15,811.14,755.94,12.36,39.33,12.62266,14.77875
2019-4-10,11:30,822.72,767.24,12.69,38.78,12.96216,16.85644
2019-4-10,11:45,835.8,780,13.04,38.15,13.36956,16.737
2019-4-10,12:00,841.63,785.7,13.38,37.39,13.30166,17.91869
2019-4-10,12:15,846.04,790,13.7,36.62,13.23376,13.5275
2019-4-10,12:30,846.07,790.03,13.98,36,13.30166,17.0555
2019-4-10,12:45,841.77,785.85,14.24,35.55,13.30166,18.518499
2019-4-10,13:00,836.01,780.24,14.48,35.18,13.98066,18.08931
2019-4-10,13:15,823.08,767.64,14.69,34.9,14.18436,16.79475
2019-4-10,13:30,811.54,756.25,14.9,34.61,13.91276,15.41444
2019-4-10,13:45,790.23,735.6,15.11,34.34,14.86337,16.31963
2019-4-10,14:00,769.05,707.26,15.29,34.09,14.65966,15.57981
2019-4-10,14:15,743.93,690.5,15.47,33.83,14.04856,12.67197
2019-4-10,14:30,721.81,668.91,15.62,33.57,14.52386,13.1495
2019-4-10,14:45,685.1,633.22,15.75,33.39,14.93126,14.57181
2019-4-10,15:00,658.3,607.17,15.87,33.21,14.38806,11.11513
2019-4-10,15:15,614.91,565,15.95,33.08,14.99916,9.290531
2019-4-10,15:30,583.97,535,16.04,32.96,15.06707,8.604531
2019-4-10,15:45,534.9,487.41,16.09,32.89,15.40657,9.484781
2019-4-10,16:00,500.54,454.18,16.15,32.8,15.54237,6.696047
2019-4-10,16:15,446.85,402.36,16.16,32.79,15.54237,5.525406
2019-4-10,16:30,409.82,366.7,16.17,32.84,14.59176,4.449156
2019-4-10,16:45,352.75,312.02,16.14,33.02,15.13496,4.119609
2019-4-10,17:00,313.25,274.39,16.11,33.22,14.93126,3.247945
2019-4-10,17:15,252.03,216.56,16.01,33.53,14.32016,2.412977
2019-4-10,17:30,207.8,175.5,15.9,33.9,14.59176,1.878844
2019-4-10,17:45,145.23,118.19,15.71,34.56,14.38806,1.381406
2019-4-10,18:00,104.96,82.27,15.5,35.55,14.18602,0.946586
2019-4-10,18:15,55.21,39.01,15.1,37.49,13.7823,0.460223
2019-4-10,18:30,27.62,17,14.52,40.69,13.43821,0.291163
2019-4-10,18:45,0,0,13.94,42.37,13.16593,0
2019-4-10,19:00,0,0,13.59,43.73,12.96537,0
2019-4-10,19:15,0,0,13.3,44.92,12.765,0
2019-4-10,19:30,0,0,13.03,46.08,12.56347,0
2019-4-10,19:45,0,0,12.75,47.38,12.42783,0
2019-4-10,20:00,0,0,12.44,48.87,12.09036,0
2019-4-10,20:15,0,0,12.14,50.31,12.0248,0
2019-4-10,20:30,0,0,11.89,51.44,11.41735,0
2019-4-10,20:45,0,0,11.72,52.13,11.0099,0
2019-4-10,21:00,0,0,11.58,52.69,10.73808,0
2019-4-10,21:15,0,0,11.4,53.37,10.46692,0
2019-4-10,21:30,0,0,11.18,54.16,10.46697,0
2019-4-10,21:45,0,0,10.95,55.07,10.39904,0
2019-4-10,22:00,0,0,10.71,56.02,10.53489,0
2019-4-10,22:15,0,0,10.61,56.55,10.39904,0
2019-4-10,22:30,0,0,10.55,56.89,10.46697,0
2019-4-10,22:45,0,0,10.33,57.8,10.2632,0
2019-4-10,23:00,0,0,10.29,57.99,10.39904,0
2019-4-10,23:15,0,0,10.21,58.08,10.46697,0
2019-4-10,23:30,0,0,10.03,58.61,10.39904,0
2019-4-10,23:45,0,0,9.85,59.38,9.991505,0
2019-4-11,0:00,0,0,9.59,57.17,9.583965,0
2019-4-11,0:15,0,0,9.39,58.25,9.44812,0
2019-4-11,0:30,0,0,9.38,58.57,9.584259,0
2019-4-11,0:45,0,0,9.43,58.75,9.312996,0
2019-4-11,1:00,0,0,9.48,58.86,9.312359,0
2019-4-11,1:15,0,0,9.48,59.54,9.042561,0
2019-4-11,1:30,0,0,9.39,60.27,8.910187,0
2019-4-11,1:45,0,0,9.27,61.03,8.841118,0
2019-4-11,2:00,0,0,9.16,62.19,8.705273,0
2019-4-11,2:15,0,0,9.02,63.85,8.776119,0
2019-4-11,2:30,0,0,8.63,67.57,8.777061,0
2019-4-11,2:45,0,0,8.39,69.87,8.844555,0
2019-4-11,3:00,0,0,8.41,70.01,8.844383,0
2019-4-11,3:15,0,0,8.45,69.92,8.910912,0
2019-4-11,3:30,0,0,8.46,70.07,8.776955,0
2019-4-11,3:45,0,0,8.45,70.68,8.505417,0
2019-4-11,4:00,0,0,8.42,71.56,8.301624,0
2019-4-11,4:15,0,0,8.36,72.85,8.233688,0
2019-4-11,4:30,0,0,8.27,74.06,8.09782,0
2019-4-11,4:45,0,0,8.15,75.61,7.894016,0
2019-4-11,5:00,0,0,8.06,76.95,7.55434,0
2019-4-11,5:15,0,0,8.01,78.01,7.82608,0
2019-4-11,5:30,0,0,7.99,78.84,7.690212,0
2019-4-11,5:45,0,0,7.97,79.55,7.486408,0
2019-4-11,6:00,0,0,7.98,79.94,7.282604,0
2019-4-11,6:15,1.58,0,8,80.11,7.418472,0.212232
2019-4-11,6:30,2.99,0,8.05,79.47,7.282604,0.512148
2019-4-11,6:45,5.25,0,8.1,78.7,7.350536,0.766568
2019-4-11,7:00,7.3,0,8.15,78,7.282604,1.325106
2019-4-11,7:15,11.35,0,8.22,76.88,7.622276,1.654981
2019-4-11,7:30,14.7,0,8.31,76.49,7.82608,1.998445
2019-4-11,7:45,20.37,0,8.41,76.45,8.709232,4.170578
2019-4-11,8:00,24.74,0,8.52,76.56,9.456516,5.098953
2019-4-11,8:15,31.08,0,8.69,76.26,10.74347,6.108922
2019-4-11,8:30,37.21,0,8.87,75.03,11.14681,7.142297
2019-4-11,8:45,37.81,0,8.99,73.84,11.0087,7.867782
2019-4-11,9:00,53.5,0,9.22,72.99,11.27538,8.738406
2019-4-11,9:15,97.94,0,9.65,71.71,11.54342,9.528531
2019-4-11,9:30,146.03,106.07,10.18,70.04,11.40224,10.58663
2019-4-11,9:45,154.32,114.96,10.58,67.74,11.6722,11.49028
2019-4-11,10:00,200.57,169.62,11.01,66.12,11.53757,12.08375
2019-4-11,10:15,281.27,258.24,11.64,63.24,12.0122,12.75247
2019-4-11,10:30,305.84,283.71,12.12,60.96,12.55481,12.775
2019-4-11,10:45,337.37,313.62,12.54,58.71,12.69056,12.76691
2019-4-11,11:00,364.69,339.39,12.95,56.66,13.16586,14.38763
2019-4-11,11:15,379.19,353.34,13.33,54.75,13.16586,10.48075
2019-4-11,11:30,369.06,344.12,13.69,53.07,13.57326,13.73291
2019-4-11,11:45,352.62,329.05,14.04,51.41,13.36956,4.326219
2019-4-11,12:00,340.31,317.66,14.33,50.2,13.84486,3.741063
2019-4-11,12:15,336.63,314.3,14.63,49.04,13.84486,12.46438
2019-4-11,12:30,335.42,313.16,14.91,47.62,13.91276,14.75163
2019-4-11,12:45,333.35,311.16,15.14,46.3,14.18436,9.145062
2019-4-11,13:00,330.86,308.75,15.33,45.36,14.11646,15.20838
2019-4-11,13:15,325.67,303.69,15.51,44.66,14.32016,15.46563
2019-4-11,13:30,321.14,299.27,15.69,43.96,14.52386,15.701
2019-4-11,13:45,241.62,38.45,15.72,43.56,14.52386,15.6205
2019-4-11,14:00,183.84,25.36,15.64,43.44,14.72756,10.00213
2019-4-11,14:15,154.25,0.65,15.63,43.19,14.79546,14.59456
2019-4-11,14:30,175.63,0.01,15.79,42.52,15.13496,11.85363
2019-4-11,14:45,245.52,47.27,16.11,41.38,15.13496,12.68225
2019-4-11,15:00,261.43,241.13,16.29,40.39,15.13496,12.88438
2019-4-11,15:15,244.53,224.71,16.42,39.54,15.33867,11.62197
2019-4-11,15:30,232.41,212.97,16.55,38.76,15.81397,10.18675
2019-4-11,15:45,213.13,194.26,16.66,38,15.33867,9.256407
2019-4-11,16:00,199.58,181.15,16.77,37.31,15.47446,8.534094
2019-4-11,16:15,178.69,160.96,16.84,36.86,15.61027,7.205188
2019-4-11,16:30,165.89,148.51,16.88,36.64,15.74607,6.360375
2019-4-11,16:45,148.66,131.57,16.88,36.61,15.94977,5.745359
2019-4-11,17:00,144.97,127.07,16.88,36.61,15.61027,4.497063
2019-4-11,17:15,137.51,118.27,16.83,36.71,15.47446,3.535383
2019-4-11,17:30,141.26,119.47,16.78,36.8,15.27077,2.668969
2019-4-11,17:45,124.67,101.7,16.67,37.07,15.06707,1.732856
2019-4-11,18:00,109.17,85.89,16.55,37.58,14.86337,0.995504
2019-4-11,18:15,65.89,47.16,16.21,40.02,14.52386,0.556144
2019-4-11,18:30,35.69,22.38,16.08,39.39,14.1172,0.236517
2019-4-11,18:45,0.74,0.04,15.83,39.34,13.3712,0
2019-4-11,19:00,0,0,15.58,40.02,13.23409,0
2019-4-11,19:15,0,0,15.41,40.27,12.69472,0
2019-4-11,19:30,0,0,15.2,40.74,12.29163,0
2019-4-11,19:45,0,0,14.87,41.74,12.02324,0
2019-4-11,20:00,0,0,14.45,43.15,12.0233,0
2019-4-11,20:15,0,0,14.06,44.53,11.89169,0
2019-4-11,20:30,0,0,13.55,46.42,11.62153,0
2019-4-11,20:45,0,0,13.01,48.46,11.41789,0
2019-4-11,21:00,0,0,12.52,50.41,10.87451,0
2019-4-11,21:15,0,0,12.09,52.12,10.80658,0
2019-4-11,21:30,0,0,11.71,53.59,10.87451,0
2019-4-11,21:45,0,0,11.37,54.89,10.60281,0
2019-4-11,22:00,0,0,11.05,56.09,10.60281,0
2019-4-11,22:15,0,0,10.72,57.39,10.67074,0
2019-4-11,22:30,0,0,10.28,59.22,10.26579,0
2019-4-11,22:45,0,0,9.71,61.72,10.06136,0
2019-4-11,23:00,0,0,9.14,64.31,9.721622,0
2019-4-11,23:15,0,0,8.71,66.3,9.861694,0
2019-4-11,23:30,0,0,8.44,67.58,10.13367,0
2019-4-11,23:45,0,0,8.26,68.49,9.726879,0
2019-4-12,0:00,0,0,8.12,59.59,9.592098,0
2019-4-12,0:15,0,0,7.95,60.41,9.320354,0
2019-4-12,0:30,0,0,7.78,61.37,9.320625,0
2019-4-12,0:45,0,0,7.61,62.36,9.320644,0
2019-4-12,1:00,0,0,7.46,63.29,8.980972,0
2019-4-12,1:15,0,0,7.33,64.22,8.913036,0
2019-4-12,1:30,0,0,7.19,65.1,8.505428,0
2019-4-12,1:45,0,0,7.07,65.87,7.894016,0
2019-4-12,2:00,0,0,6.93,66.74,8.641296,0
2019-4-12,2:15,0,0,6.74,67.77,8.913036,0
2019-4-12,2:30,0,0,6.53,68.93,8.709232,0
2019-4-12,2:45,0,0,6.3,70.23,8.437492,0
2019-4-12,3:00,0,0,6.1,71.36,8.36956,0
2019-4-12,3:15,0,0,5.91,72.5,8.437492,0
2019-4-12,3:30,0,0,5.72,73.57,8.641296,0
2019-4-12,3:45,0,0,5.58,74.32,8.641296,0
2019-4-12,4:00,0,0,5.51,74.79,8.505428,0
2019-4-12,4:15,0,0,5.45,75.15,8.233688,0
2019-4-12,4:30,0,0,5.42,75.36,7.961952,0
2019-4-12,4:45,0,0,5.39,75.62,7.82608,0
2019-4-12,5:00,0,0,5.3,76.21,8.09782,0
2019-4-12,5:15,0,0,5.14,77.19,8.36956,0
2019-4-12,5:30,0,0,4.99,78.16,7.82608,0
2019-4-12,5:45,0,0,4.84,79.16,7.418472,0
2019-4-12,6:00,0.5,0.02,4.62,80.62,7.214668,0.018595
2019-4-12,6:15,34.63,21.85,4.76,80.25,7.078796,0.411086
2019-4-12,6:30,64.99,46.72,5.25,78.23,7.350536,0.849693
2019-4-12,6:45,114.44,90.31,6.16,74.6,7.894016,1.710106
2019-4-12,7:00,148.16,121.16,7.3,70.61,8.301624,3.049922
2019-4-12,7:15,201.16,170.43,8.62,66.27,9.048908,3.836219
2019-4-12,7:30,237.09,204.23,9.79,62.14,9.93206,2.74318
2019-4-12,7:45,289.19,253.12,10.71,59.55,10.27051,2.716
2019-4-12,8:00,300.93,253.13,11.58,57.59,10.53733,3.060094
2019-4-12,8:15,351.91,311.97,12.65,54.95,10.94265,2.730602
2019-4-12,8:30,351.74,303.28,13.58,51.57,11.41793,4.384407
2019-4-12,8:45,366.02,326.54,14.45,49.31,12.43676,5.544438
2019-4-12,9:00,354.27,316.95,15.29,47.52,13.72731,8.546782
2019-4-12,9:15,396.07,358.49,16.2,44.38,14.5346,7.182875
2019-4-12,9:30,403.78,328.23,16.84,42.51,15.61794,11.64297
2019-4-12,9:45,423.25,334.2,17.43,40.39,16.562759,10.87888
2019-4-12,10:00,428.86,368.72,17.96,38.9,16.833521,6.30525
2019-4-12,10:15,440.43,403.6,18.38,37.6,16.357269,4.054313
2019-4-12,10:30,400.56,297.37,18.58,37.14,16.42605,4.606985
2019-4-12,10:45,435.67,356.51,18.91,36.44,16.357241,3.896813
2019-4-12,11:00,424.79,296.91,19.09,35.81,16.221371,4.27011
2019-4-12,11:15,474.81,365.35,19.42,34.96,16.561119,7.391125
2019-4-12,11:30,473.33,332.37,19.62,34.52,17.03651,10.58684
2019-4-12,11:45,473.31,308.04,19.78,34.11,17.91889,14.94238
2019-4-12,12:00,473.32,291.44,19.96,33.85,18.258369,13.71125
2019-4-12,12:15,445.63,278.99,20.09,33.81,18.12257,9.745969
2019-4-12,12:30,470.72,380.68,20.36,33.64,18.12257,6.439563
2019-4-12,12:45,464.1,351.1,20.57,33.58,18.258369,13.58809
2019-4-12,13:00,431.2,311.94,20.73,33.6,18.801571,9.381094
2019-4-12,13:15,426.19,340.45,20.93,33.56,18.86948,15.36894
2019-4-12,13:30,375.32,213.38,20.97,33.79,18.59787,9.022344
2019-4-12,13:45,388.35,244.69,21.14,33.86,18.52998,7.289406
2019-4-12,14:00,371.37,220.19,21.24,33.97,18.801571,9.834563
2019-4-12,14:15,367.36,213.26,21.42,33.98,19.00528,7.146453
2019-4-12,14:30,337.08,162.58,21.48,34.34,18.801571,8.908156
2019-4-12,14:45,342.28,222.62,21.67,34.55,18.733681,6.722406
2019-4-12,15:00,326.43,197.76,21.79,34.9,18.801571,6.414734
2019-4-12,15:15,309.38,208.61,21.87,35.4,18.93738,6.171922
2019-4-12,15:30,272.65,115.87,21.88,35.97,19.073179,5.869609
2019-4-12,15:45,239.01,145.67,21.85,36.66,18.86948,5.605578
2019-4-12,16:00,221.47,104.34,21.9,37.21,18.801571,3.878109
2019-4-12,16:15,180.44,82.73,21.84,37.8,19.41268,6.234704
2019-4-12,16:30,166.36,125.92,21.87,38.2,18.86948,2.844297
2019-4-12,16:45,122.94,79.21,21.8,38.73,18.86948,4.315719
2019-4-12,17:00,101.65,71.54,21.97,38.11,18.665779,2.958211
2019-4-12,17:15,92.72,69.32,22.23,35.36,18.52998,2.582234
2019-4-12,17:30,71.77,53.96,21.98,34.17,17.918871,1.462699
2019-4-12,17:45,54.78,43.27,21.52,36.04,17.57937,1.207309
2019-4-12,18:00,47.57,37.18,21.07,38.65,17.104071,0.950195
2019-4-12,18:15,26.74,18.9,20.5,41.17,16.76457,0.648389
2019-4-12,18:30,14.21,8.71,19.96,43.42,16.560869,0.324721
2019-4-12,18:45,0.62,0.07,19.46,45.18,16.35717,0
2019-4-12,19:00,0,0,19.03,46.68,16.01767,0
2019-4-12,19:15,0,0,18.62,48.09,15.74631,0
2019-4-12,19:30,0,0,18.27,49.42,15.67858,0
2019-4-12,19:45,0,0,17.96,50.88,15.67942,0
2019-4-12,20:00,0,0,17.67,52.53,15.61061,0
2019-4-12,20:15,0,0,17.4,54.16,15.54239,0
2019-4-12,20:30,0,0,17.15,55.75,15.54357,0
2019-4-12,20:45,0,0,16.97,57.21,15.40669,0
2019-4-12,21:00,0,0,16.87,58.34,15.33898,0
2019-4-12,21:15,0,0,16.77,59.23,15.27078,0
